541;0;2596.00;9.70;2461.00;0.00;0.36
542;0;3918.00;9.70;2457.00;0.00;0.44
543;0;1504.00;14.80;2453.00;0.00;0.64
544;0;1722.00;19.70;2452.00;0.00;0.48
545;0;1895.00;19.10;2460.00;0.00;0.32
546;0;4939.00;9.50;2426.00;0.00;1.12
547;0;952.00;9.70;2455.00;0.00;0.40
548;0;1460.00;13.12;2442.00;0.00;0.64
549;0;1482.00;15.05;2445.00;0.00;0.60
550;0;1758.00;20.15;2452.00;0.00;0.56
551;0;2841.00;9.70;2458.00;0.00;0.36
552;0;2958.00;9.70;2457.00;0.00;0.40
553;0;4043.00;9.50;2427.00;0.00;1.32
554;0;619.00;9.50;2421.00;0.00;0.72
555;0;1411.00;9.70;2454.00;0.00;0.40
556;0;1857.00;20.10;2449.00;0.00;0.40
557;0;2294.00;9.50;2437.00;0.00;1.32
558;0;2971.00;9.50;2422.00;0.00;1.00
559;0;4893.00;9.50;2435.00;0.00;1.16
560;0;1450.00;10.25;2452.00;0.00;0.40
561;0;1933.00;18.40;2451.00;0.00;0.44
562;0;2689.00;10.00;2457.00;0.00;0.28
563;0;2698.00;9.70;2457.00;0.00;0.32
564;0;4400.00;9.50;2441.00;0.00;1.08
565;0;2161.00;9.70;2452.00;0.00;0.36
566;0;137.00;9.50;2432.00;0.00;0.96
567;0;646.00;9.50;2423.00;0.00;0.88
568;0;1164.00;9.50;2419.00;0.00;1.88
569;0;1811.00;20.70;2447.00;0.00;0.56
570;0;2111.00;9.70;2446.00;0.00;0.64
571;0;2763.00;9.70;2440.00;0.00;0.84
572;0;2822.00;9.70;2459.00;0.00;0.20
573;0;4633.00;9.50;2437.00;0.00;1.00
574;0;245.00;9.50;2428.00;0.00;1.28
575;0;1074.00;9.70;2446.00;0.00;0.52
576;0;1109.00;9.50;2453.00;0.00;0.36
577;0;1259.00;9.72;2450.00;0.00;0.44
578;0;1532.00;16.52;2444.00;0.00;0.68
579;0;1556.00;16.40;2452.00;0.00;0.44
580;0;1922.00;18.80;2444.00;0.00;0.32
581;0;2006.00;15.55;2450.00;0.00;0.44
582;0;2731.00;9.70;2397.00;0.00;2.12
583;0;1058.00;9.50;2443.00;0.00;0.48
584;0;1246.00;9.70;2445.00;0.00;0.44
585;0;1791.00;20.77;2443.00;0.00;0.72
586;0;1834.00;20.60;2445.00;0.00;0.60
587;0;4188.00;9.50;2430.00;0.00;0.88
588;0;1006.00;9.70;2445.00;0.00;0.60
589;0;1668.00;18.80;2450.00;0.00;0.40
590;0;2432.00;9.50;2432.00;0.00;1.04
591;0;3595.00;9.50;2427.00;0.00;1.12
592;0;982.00;9.70;2451.00;0.00;0.32
593;0;1623.00;18.05;2450.00;0.00;0.32
594;0;1705.00;19.60;2449.00;0.00;0.36
595;0;1880.00;19.80;2445.00;0.00;0.56
596;0;2145.00;9.70;2447.00;0.00;0.48
597;0;2946.00;9.70;2450.00;0.00;0.36
598;0;3120.00;9.50;2431.00;0.00;1.08
599;0;970.00;9.70;2452.00;0.00;0.24
600;0;1083.00;9.70;2451.00;0.00;0.20
601;0;1335.00;9.90;2442.00;0.00;0.76
602;0;1608.00;18.05;2445.00;0.00;0.36
603;0;1972.00;17.00;2451.00;0.00;0.32
604;0;2663.00;10.02;2446.00;0.00;0.44
605;0;3967.00;9.50;2430.00;0.00;1.28
606;0;1280.00;12.82;2435.00;0.00;0.72
607;0;1951.00;17.90;2449.00;0.00;0.32
608;0;2701.00;9.70;2448.00;0.00;0.32
609;0;2977.00;9.70;2448.00;0.00;0.36
610;0;4744.00;9.50;2422.00;0.00;1.08
611;0;1571.00;17.45;2444.00;0.00;0.44
612;0;2166.00;9.70;2406.00;0.00;1.60
613;0;2248.00;9.50;2421.00;0.00;1.36
614;0;2324.00;9.50;2418.00;0.00;1.36
615;0;317.00;9.50;2434.00;0.00;0.92
616;0;1591.00;17.70;2446.00;0.00;0.36
617;0;2488.00;9.50;2413.00;0.00;1.36
618;0;2547.00;9.50;2419.00;0.00;1.36
619;0;2585.00;9.50;2409.00;0.00;1.36
620;0;3389.00;9.50;2426.00;0.00;1.24
621;0;1957.00;17.90;2444.00;0.00;0.32
622;0;2387.00;9.50;2433.00;0.00;0.84
623;0;2967.00;9.70;2446.00;0.00;0.32
624;0;3268.00;9.50;2414.00;0.00;1.28
625;0;47.00;9.50;2431.00;0.00;0.92
626;0;429.00;9.50;2431.00;0.00;0.80
627;0;1768.00;21.02;2430.00;0.00;0.64
628;0;2834.00;9.50;2410.00;0.00;1.60
629;0;81.00;9.50;2411.00;0.00;1.32
630;0;840.00;9.70;2435.00;0.00;0.64
631;0;1978.00;17.45;2441.00;0.00;0.40
632;0;2643.00;9.70;2441.00;0.00;0.36
633;0;3075.00;9.50;2415.00;0.00;0.84
634;0;3695.00;9.50;2422.00;0.00;0.88
635;0;4426.00;9.50;2409.00;0.00;1.52
636;0;687.00;9.50;2421.00;0.00;1.00
637;0;1226.00;9.70;2436.00;0.00;0.52
638;0;1548.00;16.90;2441.00;0.00;0.32
639;0;1679.00;19.55;2440.00;0.00;0.44
640;0;1741.00;20.60;2436.00;0.00;0.60
641;0;2001.00;16.35;2439.00;0.00;0.40
642;0;2035.00;15.70;2425.00;0.00;0.88
643;0;2681.00;9.70;2441.00;0.00;0.40
644;0;3347.00;9.50;2417.00;0.00;1.32
645;0;3845.00;9.50;2418.00;0.00;1.60
646;0;3957.00;9.70;2447.00;0.00;0.12
647;0;4808.00;9.50;2427.00;0.00;0.92
648;0;390.00;9.50;2400.00;0.00;1.48
649;0;1418.00;10.65;2443.00;0.00;0.28
650;0;1657.00;19.30;2436.00;0.00;0.56
651;0;1895.00;19.70;2440.00;0.00;0.36
652;0;1911.00;19.25;2442.00;0.00;0.32
653;0;2940.00;9.70;2425.00;0.00;1.00
654;0;3553.00;9.50;2427.00;0.00;0.88
655;0;1627.00;18.60;2442.00;0.00;0.32
656;0;2802.00;9.70;2446.00;0.00;0.12
657;0;1706.00;20.05;2436.00;0.00;0.48
658;0;2741.00;9.70;2440.00;0.00;0.28
659;0;2963.00;9.70;2434.00;0.00;0.48
660;0;3477.00;9.50;2422.00;0.00;1.04
661;0;3726.00;9.50;2424.00;0.00;0.84
662;0;4222.00;9.50;2414.00;0.00;0.80
663;0;1651.00;19.02;2423.00;0.00;0.64
664;0;2128.00;9.70;2428.00;0.00;0.44
665;0;1845.00;20.70;2435.00;0.00;0.40
666;0;1942.00;18.50;2439.00;0.00;0.24
667;0;1503.00;10.17;2424.00;0.00;0.84
668;0;1964.00;18.10;2434.00;0.00;0.40
669;0;2695.00;9.70;2435.00;0.00;0.32
670;0;1260.00;9.70;2429.00;0.00;0.56
671;0;1581.00;17.95;2429.00;0.00;0.40
672;0;2822.00;9.70;2439.00;0.00;0.16
673;0;2905.00;9.70;2424.00;0.00;0.76
674;0;5041.00;9.50;2416.00;0.00;1.08
675;0;1565.00;17.40;2433.00;0.00;0.32
676;0;1597.00;18.20;2428.00;0.00;0.52
677;0;2110.00;9.70;2430.00;0.00;0.56
678;0;3657.00;9.50;2382.00;0.00;1.24
679;0;1623.00;18.70;2430.00;0.00;0.48
680;0;1871.00;20.80;2417.00;0.00;0.36
681;0;2721.00;9.70;2420.00;0.00;0.64
682;0;3033.00;9.50;2418.00;0.00;1.16
683;0;936.00;9.70;2430.00;0.00;0.32
684;0;1177.00;9.70;2432.00;0.00;0.28
685;0;1198.00;9.70;2414.00;0.00;0.88
686;0;2660.00;9.70;2429.00;0.00;0.40
687;0;4480.00;9.50;2403.00;0.00;1.32
688;0;4680.00;9.50;2408.00;0.00;1.16
689;0;440.00;9.50;2409.00;0.00;1.00
690;0;1062.00;9.50;2415.00;0.00;0.92
691;0;1549.00;16.30;2427.00;0.00;0.48
692;0;1695.00;20.10;2426.00;0.00;0.44
693;0;1899.00;20.00;2428.00;0.00;0.56
694;0;1956.00;18.67;2427.00;0.00;0.32
695;0;2140.00;10.77;2419.00;0.00;0.56
696;0;2162.00;9.70;2431.00;0.00;0.28
697;0;3442.00;9.50;2391.00;0.00;1.56
698;0;560.00;9.50;2397.00;0.00;1.40
699;0;989.00;9.70;2431.00;0.00;0.28
700;0;1938.00;19.30;2424.00;0.00;0.56
701;0;1945.00;18.67;2433.00;0.00;0.20
702;0;2068.00;14.25;2416.00;0.00;0.92
703;0;2183.00;9.70;2433.00;0.00;0.16
704;0;2742.00;9.70;2426.00;0.00;0.44
705;0;4153.00;9.50;2409.00;0.00;1.08
706;0;1522.00;14.87;2413.00;0.00;0.80
707;0;4260.00;9.50;2398.00;0.00;1.16
708;0;777.00;9.70;2421.00;0.00;0.68
709;0;860.00;9.50;2401.00;0.00;1.32
710;0;1831.00;21.40;2418.00;0.00;0.68
711;0;1856.00;20.85;2423.00;0.00;0.48
712;0;2003.00;17.55;2422.00;0.00;0.56
713;0;4305.00;9.50;2402.00;0.00;1.12
714;0;1091.00;9.70;2425.00;0.00;0.36
715;0;1975.00;18.30;2421.00;0.00;0.56
716;0;2362.00;9.50;2414.00;0.00;0.88
717;0;2670.00;9.70;2426.00;0.00;0.32
718;0;2684.00;9.70;2425.00;0.00;0.40
719;0;290.00;9.50;2404.00;0.00;1.24
720;0;948.00;9.70;2420.00;0.00;0.44
721;0;1678.00;19.67;2419.00;0.00;0.56
722;0;2101.00;9.70;2405.00;0.00;0.96
723;0;3902.00;9.70;2418.00;0.00;0.64
724;0;1725.00;20.80;2415.00;0.00;0.56
725;0;18.00;9.50;2409.00;0.00;0.68
726;0;194.00;9.50;2396.00;0.00;1.44
727;0;754.00;9.70;2417.00;0.00;0.60
728;0;1919.00;20.00;2416.00;0.00;0.60
729;0;2646.00;9.70;2421.00;0.00;0.40
730;0;162.00;9.50;2401.00;0.00;1.08
731;0;462.00;9.50;2402.00;0.00;1.16
732;0;737.00;9.70;2422.00;0.00;0.40
733;0;1786.00;21.60;2419.00;0.00;0.48
734;0;2843.00;9.70;2427.00;0.00;0.16
735;0;3104.00;9.50;2409.00;0.00;0.76
736;0;5084.00;9.50;2408.00;0.00;0.88
737;0;1744.00;21.10;2415.00;0.00;0.48
738;0;3012.00;9.50;2409.00;0.00;0.84
739;0;3920.00;9.70;2412.00;0.00;0.72
740;0;4518.00;9.50;2389.00;0.00;1.32
741;0;1146.00;9.70;2420.00;0.00;0.32
742;0;1232.00;9.75;2405.00;0.00;0.88
743;0;1271.00;9.50;2388.00;0.00;1.28
744;0;1570.00;17.22;2418.00;0.00;0.32
745;0;1629.00;18.15;2418.00;0.00;0.40
746;0;1801.00;22.00;2406.00;0.00;0.68
747;0;3168.00;9.50;2404.00;0.00;0.84
748;0;3769.00;9.50;2398.00;0.00;1.12
749;0;4978.00;9.50;2397.00;0.00;1.24
750;0;1884.00;20.85;2409.00;0.00;0.64
751;0;4086.00;9.50;2406.00;0.00;0.88
752;0;1555.00;16.60;2416.00;0.00;0.32
753;0;1706.00;20.30;2402.00;0.00;0.84
754;0;2759.00;9.70;2415.00;0.00;0.36
755;0;2790.00;9.70;2390.00;0.00;1.12
756;0;1487.00;11.35;2402.00;0.00;0.80
757;0;2164.00;9.70;2413.00;0.00;0.48
758;0;2665.00;9.70;2414.00;0.00;0.44
759;0;15.00;9.50;2335.00;0.00;0.84
760;0;1585.00;16.25;2410.00;0.00;0.56
761;0;1274.00;9.70;2407.00;0.00;0.56
762;0;1456.00;9.70;2402.00;0.00;0.92
763;0;1619.00;16.22;2401.00;0.00;0.48
764;0;2737.00;9.70;2406.00;0.00;0.64
765;0;5023.00;9.50;2385.00;0.00;0.96
766;0;2678.00;9.70;2406.00;0.00;0.24
767;0;2884.00;9.50;2386.00;0.00;1.60
768;0;4631.00;9.50;2401.00;0.00;0.80
769;0;734.00;9.70;2406.00;0.00;0.56
770;0;1312.00;9.70;2406.00;0.00;0.56
771;0;3879.00;9.50;2407.00;0.00;0.36
772;0;1598.00;14.60;2398.00;0.00;0.56
773;0;1742.00;21.30;2400.00;0.00;0.72
774;0;1953.00;19.40;2407.00;0.00;0.48
775;0;2418.00;9.50;2392.00;0.00;1.20
776;0;808.00;9.70;2411.00;0.00;0.24
777;0;1639.00;17.70;2407.00;0.00;0.44
778;0;2640.00;9.50;2379.00;0.00;1.32
779;0;2770.00;9.70;2408.00;0.00;0.36
780;0;3889.00;9.70;2394.00;0.00;0.32
781;0;723.00;9.70;2400.00;0.00;0.52
782;0;1549.00;13.30;2400.00;0.00;0.68
783;0;3935.00;9.70;2403.00;0.00;0.56
784;0;4121.00;9.50;2367.00;0.00;1.48
785;0;1074.00;9.70;2404.00;0.00;0.56
786;0;1175.00;9.70;2400.00;0.00;0.56
787;0;1297.00;11.37;2398.00;0.00;0.56
788;0;1857.00;21.65;2400.00;0.00;0.44
789;0;1975.00;19.20;2403.00;0.00;0.48
790;0;1996.00;18.80;2402.00;0.00;0.52
791;0;710.00;9.70;2397.00;0.00;0.32
792;0;1760.00;21.60;2403.00;0.00;0.40
793;0;764.00;9.70;2403.00;0.00;0.40
794;0;1938.00;20.05;2403.00;0.00;0.36
795;0;2713.00;9.70;2399.00;0.00;0.52
796;0;1896.00;21.05;2399.00;0.00;0.56
797;0;3599.00;9.50;2363.00;0.00;2.04
798;0;3386.00;9.70;2392.00;0.00;0.72
799;0;4374.00;9.50;2391.00;0.00;0.80
800;0;726.00;9.50;2369.00;0.00;1.44
801;0;877.00;9.70;2379.00;0.00;0.72
802;0;1437.00;9.50;2381.00;0.00;1.16
803;0;1914.00;20.80;2395.00;0.00;0.48
804;0;2049.00;17.35;2399.00;0.00;0.44
805;0;3706.00;9.50;2381.00;0.00;1.48
806;0;4013.00;9.70;2383.00;0.00;0.76
807;0;1098.00;9.70;2395.00;0.00;0.52
808;0;1657.00;18.07;2394.00;0.00;0.44
809;0;1679.00;19.10;2395.00;0.00;0.52
810;0;1779.00;21.85;2401.00;0.00;0.36
811;0;1821.00;22.10;2394.00;0.00;0.56
812;0;3981.00;9.70;2395.00;0.00;0.60
813;0;4873.00;9.50;2377.00;0.00;1.12
814;0;4916.00;9.50;2375.00;0.00;0.84
815;0;1572.00;11.25;2392.00;0.00;0.60
816;0;1640.00;16.92;2394.00;0.00;0.52
817;0;2013.00;19.55;2389.00;0.00;0.44
818;0;2934.00;9.50;2369.00;0.00;1.48
819;0;3121.00;9.50;2387.00;0.00;0.80
820;0;3411.00;9.70;2397.00;0.00;0.36
821;0;3415.00;9.70;2403.00;0.00;0.24
822;0;1152.00;9.70;2392.00;0.00;0.56
823;0;2669.00;9.70;2393.00;0.00;0.36
824;0;4832.00;9.50;2384.00;0.00;1.08
825;0;665.00;9.50;2380.00;0.00;1.12
826;0;699.00;9.70;2400.00;0.00;0.24
827;0;962.00;9.50;2393.00;0.00;0.48
828;0;1013.00;9.70;2395.00;0.00;0.52
829;0;2029.00;19.05;2392.00;0.00;0.44
830;0;2346.00;9.50;2381.00;0.00;1.20
831;0;4764.00;9.50;2388.00;0.00;0.88
832;0;4777.00;9.50;2367.00;0.00;1.24
833;0;482.00;9.50;2374.00;0.00;1.16
834;0;800.00;9.70;2398.00;0.00;0.28
835;0;1258.00;10.57;2396.00;0.00;0.32
836;0;1611.00;14.57;2392.00;0.00;0.36
837;0;4196.00;9.50;2378.00;0.00;1.04
838;0;56.00;9.50;2368.00;0.00;1.48
839;0;1125.00;9.70;2391.00;0.00;0.64
840;0;1933.00;20.60;2392.00;0.00;0.44
841;0;4707.00;9.50;2372.00;0.00;1.44
842;0;327.00;9.50;2357.00;0.00;2.04
843;0;692.00;9.70;2393.00;0.00;0.36
844;0;1036.00;9.70;2394.00;0.00;0.40
845;0;1519.00;9.70;2391.00;0.00;0.48
846;0;3010.00;9.50;2367.00;0.00;1.52
847;0;783.00;9.70;2381.00;0.00;0.60
848;0;2282.00;9.50;2375.00;0.00;0.76
849;0;3492.00;9.50;2374.00;0.00;1.00
850;0;3529.00;9.50;2366.00;0.00;1.08
851;0;3903.00;9.70;2392.00;0.00;0.48
852;0;5080.00;9.50;2360.00;0.00;1.76
853;0;110.00;9.50;2374.00;0.00;1.04
854;0;1082.00;9.70;2380.00;0.00;0.80
855;0;1845.00;22.10;2389.00;0.00;0.40
856;0;2658.00;9.70;2395.00;0.00;0.28
857;0;2817.00;9.70;2389.00;0.00;0.64
858;0;3855.00;9.50;2386.00;0.00;0.68
859;0;619.00;9.50;2375.00;0.00;0.92
860;0;777.00;9.70;2390.00;0.00;0.40
861;0;1056.00;9.50;2397.00;0.00;0.12
862;0;1138.00;9.70;2377.00;0.00;0.76
863;0;3870.00;9.70;2385.00;0.00;0.48
864;0;2476.00;9.50;2363.00;0.00;1.48
865;0;4574.00;9.50;2359.00;0.00;1.36
866;0;1764.00;21.77;2389.00;0.00;0.32
867;0;1781.00;22.10;2389.00;0.00;0.32
868;0;2244.00;9.50;2358.00;0.00;1.20
869;0;2751.00;9.70;2396.00;0.00;0.12
870;0;3188.00;9.50;2367.00;0.00;1.48
871;0;3405.00;9.70;2389.00;0.00;0.44
872;0;3957.00;9.70;2385.00;0.00;0.44
873;0;992.00;9.70;2389.00;0.00;0.36
874;0;1285.00;9.70;2388.00;0.00;0.32
875;0;1949.00;20.55;2386.00;0.00;0.48
876;0;2172.00;9.70;2388.00;0.00;0.28
877;0;2309.00;9.50;2363.00;0.00;0.64
878;0;4893.00;9.50;2345.00;0.00;1.08
879;0;799.00;9.70;2381.00;0.00;0.36
880;0;818.00;9.70;2385.00;0.00;0.48
881;0;1745.00;21.30;2389.00;0.00;0.28
882;0;1997.00;20.00;2386.00;0.00;0.28
883;0;3389.00;9.50;2371.00;0.00;0.84
884;0;3881.00;9.70;2385.00;0.00;0.28
885;0;216.00;9.50;2365.00;0.00;1.24
886;0;1887.00;21.60;2389.00;0.00;0.24
887;0;1981.00;20.35;2383.00;0.00;0.52
888;0;2135.00;9.50;2383.00;0.00;0.56
889;0;3325.00;10.35;2380.00;0.00;0.60
890;0;3946.00;9.70;2375.00;0.00;0.36
891;0;4618.00;9.50;2375.00;0.00;0.84
892;0;1965.00;20.80;2376.00;0.00;0.68
893;0;2977.00;9.50;2329.00;0.00;1.24
894;0;3353.00;9.70;2382.00;0.00;0.52
895;0;264.00;9.50;2334.00;0.00;1.76
896;0;723.00;9.70;2386.00;0.00;0.28
897;0;1874.00;22.10;2376.00;0.00;0.44
898;0;2058.00;16.10;2385.00;0.00;0.44
899;0;2745.00;9.50;2391.00;0.00;0.08
900;0;3793.00;9.70;2380.00;0.00;0.48
901;0;3926.00;9.70;2385.00;0.00;0.36
902;0;4033.00;9.70;2372.00;0.00;0.44
903;0;4072.00;9.50;2368.00;0.00;1.00
904;0;756.00;9.70;2386.00;0.00;0.32
905;0;1041.00;9.70;2378.00;0.00;0.52
906;0;1347.00;9.50;2367.00;0.00;1.00
907;0;2116.00;13.47;2370.00;0.00;0.76
908;0;3216.00;9.50;2340.00;0.00;2.60
909;0;908.00;9.70;2377.00;0.00;0.64
910;0;2039.00;19.07;2375.00;0.00;0.56
911;0;2094.00;14.42;2371.00;0.00;0.56
912;0;3838.00;9.70;2370.00;0.00;0.72
913;0;4447.00;9.70;2364.00;0.00;0.80
914;0;745.00;9.70;2378.00;0.00;0.40
915;0;1532.00;9.50;2367.00;0.00;1.00
916;0;2796.00;9.70;2376.00;0.00;0.32
917;0;3763.00;9.70;2375.00;0.00;0.52
918;0;3988.00;9.80;2371.00;0.00;0.56
919;0;4043.00;9.70;2374.00;0.00;0.44
920;0;1007.00;9.50;2370.00;0.00;0.40
921;0;2380.00;9.50;2367.00;0.00;0.84
922;0;3311.00;10.65;2375.00;0.00;0.48
923;0;3898.00;9.70;2375.00;0.00;0.56
924;0;4977.00;9.50;2338.00;0.00;2.16
925;0;846.00;9.70;2371.00;0.00;0.60
926;0;1022.00;9.70;2367.00;0.00;0.56
927;0;1597.00;9.82;2379.00;0.00;0.36
928;0;1932.00;21.07;2379.00;0.00;0.32
929;0;2201.00;9.50;2350.00;0.00;1.48
930;0;2739.00;9.70;2384.00;0.00;0.12
931;0;3057.00;9.50;2361.00;0.00;1.00
932;0;1075.00;9.50;2384.00;0.00;0.08
933;0;1894.00;22.00;2373.00;0.00;0.48
934;0;1911.00;21.65;2377.00;0.00;0.40
935;0;3291.00;10.55;2374.00;0.00;0.44
936;0;4396.00;9.70;2377.00;0.00;0.40
937;0;432.00;9.50;2353.00;0.00;1.24
938;0;928.00;9.70;2369.00;0.00;0.48
939;0;1303.00;9.70;2379.00;0.00;0.24
940;0;3775.00;9.70;2368.00;0.00;0.40
941;0;3819.00;9.70;2373.00;0.00;0.52
942;0;3977.00;9.75;2378.00;0.00;0.36
943;0;4308.00;9.50;2359.00;0.00;1.20
944;0;969.00;9.70;2380.00;0.00;0.20
945;0;1614.00;12.17;2377.00;0.00;0.24
946;0;1629.00;13.87;2376.00;0.00;0.36
947;0;1656.00;16.65;2377.00;0.00;0.36
948;0;1685.00;18.65;2374.00;0.00;0.52
949;0;1705.00;19.40;2370.00;0.00;0.44
950;0;1717.00;19.85;2366.00;0.00;0.44
951;0;1738.00;21.00;2376.00;0.00;0.40
952;0;2708.00;9.70;2377.00;0.00;0.24
953;0;829.00;9.70;2369.00;0.00;0.48
954;0;995.00;9.70;2373.00;0.00;0.32
955;0;1562.00;9.50;2344.00;0.00;1.16
956;0;1756.00;21.60;2373.00;0.00;0.32
957;0;1772.00;21.90;2374.00;0.00;0.44
958;0;1792.00;22.40;2370.00;0.00;0.52
959;0;1811.00;22.80;2366.00;0.00;0.76
960;0;2075.00;16.97;2366.00;0.00;0.52
961;0;2686.00;9.70;2368.00;0.00;0.60
962;0;4169.00;9.50;2343.00;0.00;0.88
963;0;4416.00;9.70;2363.00;0.00;0.68
964;0;1083.00;9.70;2377.00;0.00;0.24
965;0;1842.00;22.90;2365.00;0.00;0.76
966;0;1854.00;22.40;2377.00;0.00;0.28
967;0;3913.00;9.70;2366.00;0.00;0.48
968;0;985.00;9.70;2375.00;0.00;0.28
969;0;1920.00;21.62;2372.00;0.00;0.32
970;0;2827.00;9.50;2348.00;0.00;1.48
971;0;4236.00;9.50;2345.00;0.00;1.08
972;0;4368.00;9.50;2350.00;0.00;1.20
973;0;4667.00;9.50;2353.00;0.00;1.04
974;0;2153.00;9.70;2367.00;0.00;0.48
975;0;2533.00;9.50;2341.00;0.00;1.68
976;0;3274.00;11.05;2368.00;0.00;0.48
977;0;3969.00;9.70;2369.00;0.00;0.32
978;0;1272.00;10.72;2368.00;0.00;0.56
979;0;1395.00;9.50;2358.00;0.00;0.88
980;0;1995.00;20.95;2370.00;0.00;0.40
981;0;2139.00;10.67;2371.00;0.00;0.36
982;0;1597.00;9.50;2328.00;0.00;1.44
983;0;2058.00;18.37;2364.00;0.00;0.36
984;0;3112.00;9.50;2362.00;0.00;0.84
985;0;4383.00;9.70;2370.00;0.00;0.32
986;0;522.00;9.50;2344.00;0.00;1.20
987;0;1229.00;10.30;2366.00;0.00;0.48
988;0;1246.00;11.57;2357.00;0.00;0.52
989;0;2430.00;9.50;2342.00;0.00;1.28
990;0;2749.00;9.70;2375.00;0.00;0.08
991;0;3932.00;9.70;2370.00;0.00;0.36
992;0;807.00;9.70;2364.00;0.00;0.56
993;0;977.00;9.70;2371.00;0.00;0.24
994;0;1182.00;9.70;2362.00;0.00;0.60
995;0;1930.00;21.75;2367.00;0.00;0.28
996;0;2024.00;20.32;2362.00;0.00;0.44
997;0;2741.00;9.50;2375.00;0.00;0.08
998;0;4356.00;9.70;2362.00;0.00;0.52
999;0;4475.00;9.70;2363.00;0.00;0.64
1000;0;390.00;9.50;2329.00;0.00;1.60
1001;0;1939.00;22.35;2351.00;0.00;0.48
1002;0;4025.00;9.70;2358.00;0.00;0.52
1003;0;1086.00;9.70;2367.00;0.00;0.36
1004;0;1140.00;9.70;2358.00;0.00;0.68
1005;0;2009.00;20.77;2365.00;0.00;0.28
1006;0;3150.00;9.50;2335.00;0.00;1.44
1007;0;3295.00;9.70;2358.00;0.00;0.48
1008;0;3872.00;9.70;2358.00;0.00;0.52
1009;0;577.00;9.50;2332.00;0.00;1.40
1010;0;1059.00;9.70;2368.00;0.00;0.20
1011;0;1076.00;9.50;2345.00;0.00;1.16
1012;0;1208.00;9.70;2359.00;0.00;0.40
1013;0;1667.00;16.65;2366.00;0.00;0.28
1014;0;2159.00;9.50;2325.00;0.00;1.44
1015;0;3737.00;9.70;2356.00;0.00;0.44
1016;0;3958.00;9.70;2359.00;0.00;0.56
1017;0;169.00;9.50;2321.00;0.00;0.88
1018;0;775.00;9.70;2366.00;0.00;0.28
1019;0;1607.00;9.70;2365.00;0.00;0.36
1020;0;1630.00;11.05;2357.00;0.00;0.48
1021;0;1692.00;18.15;2356.00;0.00;0.48
1022;0;1735.00;20.65;2359.00;0.00;0.56
1023;0;2737.00;9.70;2364.00;0.00;0.32
1024;0;3306.00;9.70;2359.00;0.00;0.48
1025;0;3324.00;9.70;2364.00;0.00;0.36
1026;0;3316.00;9.50;2335.00;0.00;1.56
1027;0;3790.00;9.70;2362.00;0.00;0.32
1028;0;3809.00;9.70;2360.00;0.00;0.52
1029;0;141.00;9.50;2333.00;0.00;0.96
1030;0;898.00;9.70;2358.00;0.00;0.44
1031;0;914.00;9.70;2362.00;0.00;0.36
1032;0;1298.00;9.70;2363.00;0.00;0.32
1033;0;1309.00;9.50;2326.00;0.00;1.32
1034;0;1659.00;15.47;2359.00;0.00;0.52
1035;0;2044.00;19.10;2356.00;0.00;0.52
1036;0;3723.00;9.70;2362.00;0.00;0.44
1037;0;3861.00;9.70;2361.00;0.00;0.44
1038;0;3891.00;9.70;2359.00;0.00;0.48
1039;0;4140.00;9.50;2333.00;0.00;0.84
1040;0;947.00;9.70;2363.00;0.00;0.28
1041;0;1490.00;9.50;2336.00;0.00;1.08
1042;0;1618.00;9.70;2358.00;0.00;0.44
1043;0;2340.00;9.50;2341.00;0.00;1.08
1044;0;4508.00;9.50;2335.00;0.00;1.36
1045;0;1919.00;22.00;2361.00;0.00;0.36
1046;0;1952.00;22.00;2355.00;0.00;0.40
1047;0;3709.00;9.70;2355.00;0.00;0.52
1048;0;3752.00;9.70;2357.00;0.00;0.52
1049;0;4391.00;9.70;2363.00;0.00;0.28
1050;0;821.00;9.70;2361.00;0.00;0.28
1051;0;956.00;9.70;2361.00;0.00;0.32
1052;0;1648.00;14.50;2361.00;0.00;0.36
1053;0;1907.00;22.20;2357.00;0.00;0.40
1054;0;2593.00;9.50;2327.00;0.00;1.44
1055;0;3080.00;9.50;2324.00;0.00;1.16
1056;0;3396.00;9.50;2347.00;0.00;1.04
1057;0;3934.00;9.70;2354.00;0.00;0.56
1058;0;857.00;9.70;2352.00;0.00;0.56
1059;0;1083.00;9.70;2356.00;0.00;0.56
1060;0;1673.00;16.75;2358.00;0.00;0.32
1061;0;1762.00;21.60;2358.00;0.00;0.44
1062;0;1965.00;22.00;2346.00;0.00;0.84
1063;0;2701.00;9.70;2360.00;0.00;0.32
1064;0;2785.00;9.70;2358.00;0.00;0.40
1065;0;783.00;9.70;2360.00;0.00;0.28
1066;0;1294.00;9.70;2350.00;0.00;0.44
1067;0;1781.00;22.10;2348.00;0.00;0.60
1068;0;2180.00;9.70;2357.00;0.00;0.36
1069;0;3688.00;9.70;2345.00;0.00;0.76
1070;0;3987.00;9.70;2355.00;0.00;0.48
1071;0;4630.00;9.50;2325.00;0.00;1.08
1072;0;1032.00;9.70;2357.00;0.00;0.32
1073;0;1995.00;21.40;2355.00;0.00;0.44
1074;0;2861.00;9.50;2323.00;0.00;1.40
1075;0;3780.00;9.70;2355.00;0.00;0.28
1076;0;4333.00;9.50;2321.00;0.00;1.56
1077;0;1450.00;9.50;2332.00;0.00;0.96
1078;0;1888.00;22.60;2352.00;0.00;0.36
