763;73;74;112;land;False;unknown;1
764;227;138;60;land;True;unknown;1
765;116;76;163;sea;False;unknown;0
766;113;97;108;land;True;unknown;1
767;105;48;187;sea;True;unknown;0
768;55;103;225;sea;False;unknown;0
769;89;152;85;land;True;unknown;1
770;229;201;57;land;True;unknown;1
771;114;230;141;land;True;unknown;1
772;94;191;24;land;False;unknown;1
773;211;215;61;land;False;unknown;1
774;108;246;25;land;False;unknown;1
775;144;3;214;sea;False;unknown;0
776;190;91;43;land;True;unknown;1
777;100;184;125;land;False;unknown;1
778;41;34;242;sea;True;unknown;0
779;81;151;27;land;True;unknown;1
780;92;66;80;land;False;unknown;1
781;248;62;70;land;True;unknown;1
782;195;121;27;land;True;unknown;1
783;55;97;90;land;True;unknown;1
784;49;33;216;sea;True;unknown;0
785;76;149;41;land;True;unknown;1
786;132;105;22;land;True;unknown;1
787;188;174;131;land;True;unknown;1
788;153;171;134;land;False;unknown;1
789;90;223;68;land;False;unknown;1
790;228;118;43;land;False;unknown;1
791;243;95;81;land;True;unknown;1
792;203;247;70;land;False;unknown;1
793;228;180;125;land;True;unknown;1
794;247;68;106;land;False;unknown;1
795;159;91;44;land;True;unknown;1
796;236;186;124;land;False;unknown;1
797;143;14;241;sea;True;unknown;0
798;171;251;49;land;True;unknown;1
799;18;104;168;sea;True;unknown;0
800;26;37;236;sea;True;unknown;0
801;208;100;118;land;True;unknown;1
802;35;73;174;sea;True;unknown;0
803;145;176;0;land;False;unknown;1
804;138;228;17;land;False;unknown;1
805;64;149;236;sea;True;unknown;0
806;176;248;89;land;True;unknown;1
807;59;161;15;land;True;unknown;1
808;51;79;135;land;False;unknown;1
809;131;110;100;land;False;unknown;1
810;233;233;116;land;False;unknown;1
811;154;53;115;land;False;unknown;1
812;238;118;95;land;True;unknown;1
813;15;72;173;sea;False;unknown;0
814;59;45;253;sea;False;unknown;0
815;107;54;87;land;True;unknown;1
816;164;138;90;land;False;unknown;1
817;56;128;52;land;False;unknown;1
818;39;1;211;sea;True;unknown;0
819;5;32;206;sea;False;unknown;0
820;66;186;22;land;True;unknown;1
821;148;133;122;land;True;unknown;1
822;60;248;93;land;True;unknown;1
823;239;138;0;land;True;unknown;1
824;53;139;242;sea;False;unknown;0
825;105;65;180;sea;True;unknown;0
826;195;51;116;land;True;unknown;1
827;101;98;127;land;True;unknown;1
828;119;202;97;land;True;unknown;1
829;128;225;32;land;False;unknown;1
830;44;109;207;sea;False;unknown;0
831;20;72;196;sea;False;unknown;0
832;69;23;194;sea;False;unknown;0
833;66;149;220;sea;False;unknown;0
834;79;168;133;land;True;unknown;1
835;81;193;20;land;True;unknown;1
836;229;59;131;land;False;unknown;1
837;118;29;234;sea;False;unknown;0
838;72;117;172;sea;False;unknown;0
839;195;232;44;land;True;unknown;1
840;167;227;33;land;False;unknown;1
841;67;122;254;sea;False;unknown;0
842;25;80;173;sea;False;unknown;0
843;195;94;149;land;True;unknown;1
844;76;187;147;land;True;unknown;1
845;59;91;30;land;True;unknown;1
846;16;10;243;sea;False;unknown;0
847;152;52;142;land;True;unknown;1
848;10;97;193;sea;False;unknown;0
849;133;27;163;sea;False;unknown;0
850;12;55;212;sea;False;unknown;0
851;206;221;16;land;False;unknown;1
852;90;53;206;sea;False;unknown;0
853;53;10;157;sea;False;unknown;0
854;96;65;247;sea;True;unknown;0
855;77;180;33;land;False;unknown;1
856;180;222;66;land;True;unknown;1
857;122;221;22;land;True;unknown;1
858;78;196;106;land;True;unknown;1
859;81;53;208;sea;False;unknown;0
860;190;210;3;land;True;unknown;1
861;219;232;22;land;True;unknown;1
862;215;241;42;land;True;unknown;1
863;178;150;51;land;True;unknown;1
864;47;149;255;sea;False;unknown;0
865;96;16;201;sea;True;unknown;0
866;92;248;88;land;False;unknown;1
867;170;208;119;land;False;unknown;1
868;32;42;240;sea;False;unknown;0
869;52;241;28;land;True;unknown;1
870;78;29;221;sea;False;unknown;0
871;155;135;86;land;True;unknown;1
872;117;183;90;land;True;unknown;1
873;217;72;136;land;True;unknown;1
874;223;183;29;land;True;unknown;1
875;195;177;54;land;False;unknown;1
876;95;75;15;land;True;unknown;1
877;54;131;246;sea;False;unknown;0
878;84;122;162;sea;False;unknown;0
879;207;72;13;land;False;unknown;1
880;249;179;135;land;True;unknown;1
881;83;60;81;land;False;unknown;1
882;71;249;114;land;False;unknown;1
883;97;76;222;sea;True;unknown;0
884;159;128;9;land;True;unknown;1
885;109;69;242;sea;False;unknown;0
886;115;226;3;land;False;unknown;1
887;244;150;32;land;False;unknown;1
888;149;85;142;land;True;unknown;1
889;171;225;73;land;True;unknown;1
890;119;188;59;land;True;unknown;1
891;23;20;203;sea;False;unknown;0
892;75;179;148;land;False;unknown;1
893;149;78;193;sea;False;unknown;0
894;75;220;127;land;True;unknown;1
895;108;0;170;sea;False;unknown;0
896;203;222;124;land;True;unknown;1
897;207;100;96;land;False;unknown;1
898;160;151;63;land;False;unknown;1
899;145;126;140;land;True;unknown;1
900;135;248;71;land;True;unknown;1
901;171;185;20;land;True;unknown;1
902;65;214;80;land;True;unknown;1
903;44;129;179;sea;True;unknown;0
904;123;204;58;land;True;unknown;1
905;61;52;119;land;True;unknown;1
906;88;16;221;sea;False;unknown;0
907;68;150;104;land;True;unknown;1
908;8;78;192;sea;True;unknown;0
909;220;194;134;land;True;unknown;1
910;53;136;94;land;False;unknown;1
911;196;61;21;land;False;unknown;1
912;82;163;105;land;True;unknown;1
913;112;116;78;land;True;unknown;1
914;158;132;23;land;True;unknown;1
915;100;123;184;sea;True;unknown;0
916;140;215;8;land;True;unknown;1
917;209;249;0;land;True;unknown;1
918;170;90;76;land;False;unknown;1
919;86;213;53;land;True;unknown;1
920;77;102;6;land;True;unknown;1
921;25;96;230;sea;False;unknown;0
922;218;250;79;land;True;unknown;1
923;72;204;149;land;False;unknown;1
924;102;100;162;sea;False;unknown;0
925;58;169;3;land;True;unknown;1
926;111;142;60;land;True;unknown;1
927;170;121;87;land;True;unknown;1
928;210;255;141;land;False;unknown;1
929;34;101;255;sea;True;unknown;0
930;90;122;82;land;True;unknown;1
931;39;22;219;sea;False;unknown;0
932;212;51;88;land;True;unknown;1
933;90;139;94;land;False;unknown;1
934;121;239;138;land;False;unknown;1
935;156;219;91;land;True;unknown;1
936;197;94;57;land;True;unknown;1
937;110;128;209;sea;False;unknown;0
938;74;152;69;land;True;unknown;1
939;170;247;19;land;True;unknown;1
940;60;213;129;land;False;unknown;1
941;136;172;114;land;True;unknown;1
942;102;52;18;land;False;unknown;1
943;20;82;230;sea;False;unknown;0
944;106;156;143;land;True;unknown;1
945;208;229;117;land;False;unknown;1
946;164;87;38;land;False;unknown;1
947;202;161;9;land;False;unknown;1
948;88;137;137;land;False;unknown;1
949;235;165;138;land;False;unknown;1
950;154;156;145;land;False;unknown;1
951;188;122;91;land;False;unknown;1
952;70;166;145;land;True;unknown;1
953;140;236;21;land;True;unknown;1
954;198;117;149;land;True;unknown;1
955;113;117;163;sea;True;unknown;0
956;250;251;69;land;False;unknown;1
957;174;148;146;land;False;unknown;1
958;113;53;83;land;False;unknown;1
959;120;100;31;land;False;unknown;1
960;145;197;25;land;False;unknown;1
961;166;205;43;land;True;unknown;1
962;22;28;212;sea;False;unknown;0
963;166;87;85;land;True;unknown;1
964;219;253;143;land;True;unknown;1
965;101;251;107;land;False;unknown;1
966;60;209;108;land;False;unknown;1
967;201;84;107;land;False;unknown;1
968;214;142;40;land;True;unknown;1
969;61;138;13;land;False;unknown;1
970;132;1;254;sea;True;unknown;0
971;17;42;163;sea;True;unknown;0
972;114;36;187;sea;True;unknown;0
973;52;20;183;sea;False;unknown;0
974;222;129;88;land;True;unknown;1
975;103;59;173;sea;False;unknown;0
976;81;162;131;land;True;unknown;1
977;134;68;73;land;False;unknown;1
978;200;246;64;land;True;unknown;1
979;128;106;213;sea;False;unknown;0
980;147;255;60;land;False;unknown;1
981;190;158;144;land;True;unknown;1
982;94;129;211;sea;True;unknown;0
983;200;187;103;land;False;unknown;1
984;37;108;188;sea;False;unknown;0
985;249;195;134;land;True;unknown;1
986;104;81;188;sea;False;unknown;0
987;183;161;116;land;True;unknown;1
988;170;135;8;land;True;unknown;1
989;41;81;185;sea;False;unknown;0
990;158;112;78;land;True;unknown;1
991;154;204;63;land;False;unknown;1
992;248;246;91;land;True;unknown;1
993;70;148;105;land;True;unknown;1
994;63;87;81;land;True;unknown;1
995;230;97;51;land;False;unknown;1
996;94;188;87;land;False;unknown;1
997;180;238;147;land;True;unknown;1
998;136;245;99;land;True;unknown;1
999;225;188;91;land;True;unknown;1
1000;40;146;152;sea;False;unknown;0
1001;173;217;144;land;False;unknown;1
1002;142;91;112;land;True;unknown;1
1003;164;159;129;land;True;unknown;1
1004;147;223;104;land;True;unknown;1
1005;187;188;111;land;False;unknown;1
1006;119;107;182;sea;False;unknown;0
1007;97;164;141;land;True;unknown;1
1008;112;75;139;land;False;unknown;1
1009;2;86;190;sea;False;unknown;0
1010;91;167;25;land;True;unknown;1
1011;99;12;237;sea;True;unknown;0
1012;68;122;141;land;True;unknown;1
1013;156;86;143;land;False;unknown;1
1014;93;142;180;sea;True;unknown;0
1015;115;126;20;land;True;unknown;1
1016;69;160;66;land;False;unknown;1
1017;124;7;202;sea;False;unknown;0
1018;118;71;34;land;True;unknown;1
1019;232;252;69;land;True;unknown;1
1020;230;147;86;land;True;unknown;1
1021;180;173;38;land;False;unknown;1
1022;138;249;46;land;False;unknown;1
1023;124;181;105;land;True;unknown;1
1024;66;119;107;land;True;unknown;1
1025;111;83;39;land;True;unknown;1
1026;83;121;165;sea;True;unknown;0
1027;232;172;50;land;False;unknown;1
1028;246;62;40;land;False;unknown;1
1029;26;56;168;sea;False;unknown;0
1030;191;236;54;land;True;unknown;1
1031;163;85;31;land;True;unknown;1
1032;176;249;73;land;True;unknown;1
1033;139;128;243;sea;True;unknown;0
1034;137;179;149;land;False;unknown;1
1035;252;155;88;land;False;unknown;1
1036;104;80;139;land;True;unknown;1
1037;102;216;108;land;False;unknown;1
1038;229;92;35;land;False;unknown;1
1039;90;124;223;sea;True;unknown;0
1040;130;225;43;land;True;unknown;1
1041;99;149;155;sea;False;unknown;0
1042;82;66;34;land;True;unknown;1
1043;115;38;248;sea;False;unknown;0
1044;66;8;234;sea;True;unknown;0
1045;236;195;147;land;False;unknown;1
1046;225;107;96;land;False;unknown;1
1047;66;169;124;land;True;unknown;1
1048;86;232;97;land;True;unknown;1
1049;113;201;50;land;True;unknown;1
1050;137;230;45;land;True;unknown;1
1051;213;155;92;land;True;unknown;1
1052;52;209;122;land;False;unknown;1
1053;99;122;120;land;False;unknown;1
1054;110;4;183;sea;False;unknown;0
1055;94;126;192;sea;False;unknown;0
1056;103;31;193;sea;False;unknown;0
1057;182;183;59;land;False;unknown;1
1058;59;101;38;land;True;unknown;1
1059;161;197;98;land;True;unknown;1
1060;100;137;23;land;False;unknown;1
1061;142;61;128;land;False;unknown;1
1062;62;201;70;land;False;unknown;1
1063;119;190;130;land;True;unknown;1
1064;128;247;62;land;True;unknown;1
1065;254;96;84;land;True;unknown;1
1066;240;214;144;land;True;unknown;1
1067;170;236;50;land;False;unknown;1
1068;227;187;104;land;True;unknown;1
1069;246;209;139;land;True;unknown;1
1070;129;234;83;land;False;unknown;1
1071;71;43;165;sea;False;unknown;0
1072;196;99;120;land;True;unknown;1
1073;187;219;46;land;False;unknown;1
1074;47;115;228;sea;False;unknown;0
1075;229;197;130;land;False;unknown;1
1076;96;62;167;sea;True;unknown;0
1077;40;34;152;sea;False;unknown;0
1078;115;197;89;land;False;unknown;1
1079;80;110;36;land;True;unknown;1
1080;51;146;237;sea;True;unknown;0
1081;121;131;75;land;True;unknown;1
1082;159;225;65;land;True;unknown;1
1083;178;226;60;land;True;unknown;1
1084;164;110;68;land;True;unknown;1
1085;115;221;118;land;True;unknown;1
1086;188;53;76;land;True;unknown;1
1087;225;93;54;land;True;unknown;1
1088;123;192;134;land;True;unknown;1
1089;128;250;136;land;False;unknown;1
1090;158;81;123;land;True;unknown;1
1091;238;212;125;land;False;unknown;1
1092;146;56;160;sea;True;unknown;0
1093;140;76;38;land;False;unknown;1
1094;245;53;137;land;True;unknown;1
1095;91;156;84;land;False;unknown;1
1096;186;97;59;land;False;unknown;1
1097;133;124;197;sea;True;unknown;0
1098;71;83;169;sea;True;unknown;0
1099;26;61;173;sea;True;unknown;0
1100;126;66;220;sea;False;unknown;0
1101;31;146;235;sea;False;unknown;0
1102;12;0;183;sea;True;unknown;0
1103;232;234;19;land;True;unknown;1
1104;230;72;93;land;False;unknown;1
1105;188;157;37;land;False;unknown;1
1106;131;228;105;land;True;unknown;1
1107;96;127;237;sea;False;unknown;0
1108;78;56;185;sea;False;unknown;0
1109;226;72;36;land;False;unknown;1
1110;191;57;104;land;False;unknown;1
1111;55;3;205;sea;False;unknown;0
1112;117;163;20;land;True;unknown;1
1113;105;249;11;land;False;unknown;1
1114;179;56;13;land;True;unknown;1
1115;98;164;129;land;True;unknown;1
1116;82;122;234;sea;True;unknown;0
1117;51;64;118;land;False;unknown;1
1118;134;104;254;sea;False;unknown;0
1119;101;188;54;land;False;unknown;1
1120;142;168;105;land;False;unknown;1
1121;183;62;79;land;True;unknown;1
1122;3;82;235;sea;True;unknown;0
1123;218;219;24;land;False;unknown;1
1124;117;150;48;land;True;unknown;1
1125;61;56;237;sea;True;unknown;0
1126;79;31;247;sea;True;unknown;0
1127;178;153;31;land;False;unknown;1
1128;130;203;71;land;False;unknown;1
1129;75;246;20;land;True;unknown;1
1130;105;211;0;land;False;unknown;1
1131;234;98;69;land;False;unknown;1
1132;202;62;18;land;False;unknown;1
1133;209;224;9;land;True;unknown;1
1134;92;20;175;sea;True;unknown;0
1135;189;96;64;land;True;unknown;1
1136;10;68;201;sea;False;unknown;0
1137;125;71;105;land;False;unknown;1
1138;125;79;254;sea;True;unknown;0
1139;142;68;194;sea;False;unknown;0
1140;192;252;41;land;True;unknown;1
1141;190;189;108;land;True;unknown;1
1142;113;74;246;sea;False;unknown;0
1143;110;136;220;sea;False;unknown;0
1144;206;140;52;land;True;unknown;1
1145;141;54;233;sea;True;unknown;0
1146;124;218;59;land;False;unknown;1
1147;143;124;201;sea;False;unknown;0
1148;114;89;13;land;True;unknown;1
1149;247;100;24;land;False;unknown;1
1150;51;74;176;sea;False;unknown;0
1151;78;122;95;land;True;unknown;1
1152;154;78;35;land;True;unknown;1
1153;75;11;223;sea;True;unknown;0
1154;125;40;253;sea;False;unknown;0
1155;74;245;15;land;False;unknown;1
1156;181;212;22;land;False;unknown;1
1157;139;152;14;land;True;unknown;1
1158;223;225;122;land;True;unknown;1
1159;165;223;64;land;True;unknown;1
1160;187;163;88;land;True;unknown;1
1161;41;88;206;sea;True;unknown;0
1162;139;58;249;sea;True;unknown;0
1163;83;85;119;land;False;unknown;1
1164;126;7;167;sea;True;unknown;0
1165;44;42;207;sea;True;unknown;0
1166;64;152;127;land;False;unknown;1
1167;61;251;1;land;False;unknown;1
1168;196;180;128;land;False;unknown;1
1169;143;169;30;land;False;unknown;1
1170;143;87;85;land;False;unknown;1
1171;125;35;216;sea;True;unknown;0
1172;104;125;138;land;False;unknown;1
1173;159;246;141;land;False;unknown;1
1174;251;214;93;land;False;unknown;1
1175;175;164;42;land;False;unknown;1
1176;172;126;51;land;False;unknown;1
1177;189;132;35;land;True;unknown;1
1178;240;216;139;land;True;unknown;1
1179;207;176;127;land;False;unknown;1
1180;146;146;48;land;False;unknown;1
1181;60;174;121;land;True;unknown;1
1182;12;46;180;sea;False;unknown;0
1183;200;116;77;land;False;unknown;1
1184;232;245;77;land;False;unknown;1
1185;140;69;185;sea;False;unknown;0
1186;81;223;18;land;True;unknown;1
1187;149;138;76;land;True;unknown;1
1188;87;57;232;sea;False;unknown;0
1189;205;129;67;land;True;unknown;1
1190;143;83;238;sea;False;unknown;0
1191;75;147;78;land;True;unknown;1
1192;175;87;76;land;False;unknown;1
1193;52;178;36;land;False;unknown;1
1194;243;54;135;land;False;unknown;1
1195;61;213;108;land;False;unknown;1
1196;53;170;56;land;False;unknown;1
1197;112;243;94;land;False;unknown;1
1198;148;113;54;land;True;unknown;1
1199;56;123;92;land;False;unknown;1
1200;214;241;53;land;False;unknown;1
1201;117;22;210;sea;True;unknown;0
1202;78;122;153;sea;True;unknown;0
1203;128;127;248;sea;False;unknown;0
1204;39;124;252;sea;False;unknown;0
1205;15;23;244;sea;False;unknown;0
1206;65;133;237;sea;False;unknown;0
1207;88;233;145;land;False;unknown;1
1208;131;163;105;land;False;unknown;1
1209;61;75;242;sea;False;unknown;0
1210;43;61;243;sea;True;unknown;0
1211;223;109;107;land;False;unknown;1
1212;111;232;43;land;False;unknown;1
1213;172;194;52;land;False;unknown;1
1214;182;247;101;land;True;unknown;1
1215;84;51;3;land;False;unknown;1
1216;112;79;19;land;True;unknown;1
1217;121;83;168;sea;False;unknown;0
1218;89;212;67;land;True;unknown;1
1219;188;58;149;land;True;unknown;1
1220;102;133;52;land;True;unknown;1
1221;242;218;106;land;True;unknown;1
1222;94;181;59;land;False;unknown;1
1223;87;83;119;land;False;unknown;1
1224;240;196;145;land;False;unknown;1
1225;53;250;148;land;False;unknown;1
1226;125;251;21;land;False;unknown;1
1227;173;126;45;land;True;unknown;1
1228;236;210;65;land;True;unknown;1
1229;132;7;228;sea;False;unknown;0
1230;159;227;96;land;False;unknown;1
1231;180;148;47;land;True;unknown;1
1232;116;192;61;land;False;unknown;1
1233;73;138;203;sea;True;unknown;0
1234;109;124;1;land;True;unknown;1
1235;218;81;124;land;True;unknown;1
1236;151;157;7;land;True;unknown;1
1237;64;58;13;land;False;unknown;1
1238;175;228;72;land;True;unknown;1
1239;53;105;179;sea;True;unknown;0
1240;94;132;26;land;True;unknown;1
1241;154;153;73;land;True;unknown;1
1242;207;248;42;land;False;unknown;1
1243;111;208;78;land;False;unknown;1
1244;92;139;251;sea;False;unknown;0
1245;140;58;10;land;False;unknown;1
1246;208;78;121;land;False;unknown;1
1247;150;159;76;land;False;unknown;1
1248;90;173;19;land;False;unknown;1
1249;207;135;95;land;True;unknown;1
1250;99;125;240;sea;False;unknown;0
1251;180;150;96;land;False;unknown;1
1252;91;151;76;land;True;unknown;1
1253;210;106;28;land;False;unknown;1
1254;125;62;50;land;True;unknown;1
1255;123;209;119;land;True;unknown;1
1256;232;81;2;land;False;unknown;1
1257;230;226;100;land;False;unknown;1
1258;95;227;48;land;True;unknown;1
1259;85;124;217;sea;False;unknown;0
1260;76;149;240;sea;True;unknown;0
1261;34;149;190;sea;False;unknown;0
1262;80;97;211;sea;False;unknown;0
1263;104;3;255;sea;False;unknown;0
1264;164;222;13;land;False;unknown;1
1265;187;70;149;land;False;unknown;1
1266;171;131;88;land;True;unknown;1
1267;206;126;13;land;False;unknown;1
1268;64;5;212;sea;True;unknown;0
1269;94;168;122;land;True;unknown;1
1270;107;103;90;land;True;unknown;1
1271;118;118;52;land;False;unknown;1
1272;215;200;13;land;False;unknown;1
1273;134;15;220;sea;False;unknown;0
1274;168;192;90;land;True;unknown;1
1275;190;69;131;land;True;unknown;1
1276;250;242;38;land;True;unknown;1
1277;109;55;69;land;True;unknown;1
1278;127;127;183;sea;True;unknown;0
1279;170;77;39;land;False;unknown;1
1280;213;68;83;land;False;unknown;1
1281;218;173;44;land;False;unknown;1
1282;125;125;197;sea;False;unknown;0
