3;bunker;1986.00;16.77;2185.00;5.73;0
3;bunker;2042.00;18.30;2202.00;2.11;0
3;bunker;2022.00;17.50;2199.00;4.78;0
3;bunker;2002.00;12.48;2177.00;2.61;0
3;bunker;1906.00;19.10;2187.00;2.72;0
3;bunker;1870.00;19.10;2186.00;0.56;0
3;bunker;1922.00;18.95;2187.00;3.22;0
3;bunker;1965.00;15.03;2172.00;4.78;0
3;bunker;2009.00;10.05;2175.00;1.16;0
3;bunker;1889.00;19.10;2179.00;5.28;0
3;bunker;1979.00;9.70;2174.00;0.21;0
3;bunker;1956.00;16.83;2168.00;3.23;0
3;bunker;1998.00;14.43;2177.00;1.07;0
3;bunker;1909.00;19.10;2177.00;3.73;0
3;bunker;1883.00;17.90;2148.00;0.11;0
3;bunker;1953.00;15.80;2163.00;1.67;0
3;bunker;1918.00;19.30;2152.00;5.80;0
3;bunker;1983.00;9.70;2151.00;0.72;0
3;bunker;1914.00;18.50;2145.00;4.84;0
3;bunker;1939.00;11.50;2132.00;0.12;0
3;bunker;1869.00;17.20;2136.00;2.78;0
3;bunker;1936.00;9.50;2123.00;5.45;0
3;bunker;1888.00;9.70;2110.00;2.19;0
3;bunker;1880.00;9.70;2098.00;4.85;0
3;bunker;1908.00;9.70;2104.00;1.23;0
3;bunker;1875.00;9.70;2086.00;5.35;0
3;bunker;1910.00;9.70;2089.00;5.45;0
3;bunker;1888.00;9.70;2063.00;3.29;0
3;anti_air_building;2141.00;9.70;2443.00;5.96;0
3;anti_air_building;1946.00;20.95;2377.00;2.34;0
3;anti_air_building;2145.00;9.70;2460.00;3.90;0
3;synthetic_refinery;2127.00;9.73;2504.00;1.74;0
3;fuel_silo;2139.00;9.93;2509.00;4.40;0
3;radar_station;2071.00;9.50;2307.00;1.38;0
3;rocket_site;2018.00;20.05;2376.00;3.81;0
3;nuclear_reactor;1941.00;19.75;2409.00;0.19;0
4;arms_factory;2758.00;9.70;2505.00;5.08;0
4;arms_factory;2744.00;9.70;2365.00;2.92;0
4;arms_factory;2652.00;9.90;2474.00;5.58;0
4;arms_factory;2716.00;9.70;2506.00;1.96;0
4;arms_factory;2697.00;9.70;2453.00;4.98;0
4;arms_factory;3068.00;9.70;2544.00;6.19;0
4;industrial_complex;2785.00;9.70;2384.00;4.03;0
4;industrial_complex;2724.00;9.70;2514.00;0.41;0
4;industrial_complex;2719.00;9.70;2350.00;1.97;0
4;industrial_complex;2615.00;9.88;2467.00;4.63;0
4;industrial_complex;2814.00;9.70;2418.00;2.47;0
4;industrial_complex;2670.00;9.73;2447.00;5.14;0
4;air_base;2953.00;9.70;2521.00;0.41;0
4;bunker;2747.00;9.70;2426.00;4.54;0
4;bunker;3074.00;9.70;2486.00;0.92;0
4;bunker;2716.00;9.70;2349.00;2.48;0
4;bunker;2843.00;9.70;2456.00;5.14;0
4;bunker;2953.00;9.70;2522.00;2.98;0
4;bunker;2752.00;9.70;2506.00;4.19;0
4;bunker;2669.00;9.70;2396.00;0.92;0
4;bunker;2808.00;9.70;2489.00;3.59;0
4;bunker;2638.00;9.70;2450.00;6.25;0
4;bunker;2676.00;9.73;2445.00;2.64;0
4;bunker;2890.00;9.70;2517.00;5.65;0
4;bunker;2903.00;9.70;2424.00;2.04;0
4;bunker;2717.00;9.70;2472.00;4.70;0
4;bunker;2704.00;9.70;2471.00;2.54;0
4;bunker;2753.00;9.70;2460.00;4.10;0
4;bunker;2704.00;9.70;2504.00;0.48;0
4;bunker;3179.00;9.70;2526.00;3.15;0
4;bunker;2729.00;9.70;2511.00;6.16;0
4;bunker;3354.00;9.70;2534.00;1.09;0
4;bunker;2644.00;9.70;2417.00;5.21;0
4;bunker;3075.00;9.70;2523.00;1.59;0
4;bunker;3294.00;9.70;2524.00;3.15;0
4;bunker;2681.00;9.70;2452.00;0.99;0
4;bunker;2663.00;9.98;2431.00;3.66;0
4;bunker;2801.00;9.70;2486.00;0.04;0
4;bunker;2769.00;9.70;2413.00;1.60;0
4;bunker;2801.00;9.70;2384.00;5.72;0
4;bunker;2724.00;9.70;2418.00;0.65;0
4;bunker;2688.00;9.70;2360.00;4.77;0
4;bunker;3084.00;9.70;2483.00;0.04;0
4;bunker;2707.00;9.70;2339.00;4.17;0
4;bunker;2788.00;9.70;2514.00;5.37;0
4;bunker;2676.00;9.70;2414.00;3.21;0
4;bunker;3136.00;9.70;2506.00;6.23;0
4;bunker;2757.00;9.70;2513.00;1.16;0
4;bunker;2933.00;9.70;2518.00;5.28;0
4;bunker;2781.00;9.70;2379.00;0.55;0
4;bunker;2813.00;9.70;2514.00;3.22;0
4;bunker;2785.00;9.80;2503.00;5.88;0
4;bunker;2978.00;9.70;2450.00;3.73;0
4;bunker;3069.00;9.70;2541.00;3.83;0
4;bunker;2677.00;9.70;2420.00;1.67;0
4;bunker;2858.00;9.70;2477.00;4.33;0
4;bunker;3267.00;9.70;2514.00;0.71;0
4;bunker;3081.00;9.70;2489.00;3.73;0
4;bunker;2756.00;9.70;2411.00;0.11;0
4;bunker;2734.00;9.70;2419.00;2.78;0
4;bunker;3250.00;9.70;2512.00;5.44;0
4;bunker;2690.00;10.03;2480.00;2.17;0
4;bunker;2930.00;9.70;2437.00;4.84;0
4;bunker;2712.00;9.70;2465.00;1.23;0
4;bunker;2624.00;9.70;2458.00;2.78;0
4;bunker;3263.00;9.70;2550.00;0.62;0
4;bunker;3014.00;9.70;2534.00;1.83;0
4;bunker;2698.00;9.70;2486.00;5.95;0
4;bunker;2676.00;10.10;2484.00;2.68;0
4;bunker;2700.00;9.70;2449.00;3.90;0
4;bunker;2724.00;9.70;2357.00;1.73;0
4;bunker;2769.00;9.73;2497.00;4.40;0
4;bunker;2600.00;9.70;2496.00;5.96;0
4;bunker;2694.00;9.70;2344.00;2.34;0
4;bunker;2697.00;9.70;2439.00;0.18;0
4;bunker;2993.00;9.70;2499.00;1.39;0
4;bunker;2954.00;9.70;2437.00;4.40;0
4;bunker;2791.00;9.70;2381.00;0.79;0
4;bunker;2668.00;9.93;2450.00;4.91;0
4;bunker;2729.00;9.70;2358.00;0.18;0
4;bunker;2690.00;9.70;2351.00;2.85;0
4;bunker;2634.00;9.70;2438.00;0.69;0
4;bunker;2681.00;10.12;2484.00;1.90;0
4;bunker;2721.00;9.70;2405.00;4.91;0
4;bunker;3099.00;9.70;2524.00;1.29;0
4;bunker;2681.00;9.70;2422.00;3.96;0
4;bunker;2795.00;9.70;2514.00;0.34;0
4;bunker;2649.00;9.70;2490.00;3.36;0
4;bunker;3132.00;9.70;2510.00;4.57;0
4;bunker;2952.00;9.70;2455.00;2.41;0
4;bunker;2702.00;9.70;2456.00;0.25;0
4;bunker;2737.00;9.70;2446.00;0.35;0
4;bunker;2676.00;9.70;2426.00;4.47;0
4;bunker;2743.00;9.70;2376.00;0.85;0
4;bunker;2693.00;9.70;2358.00;3.87;0
4;bunker;2801.00;9.70;2446.00;5.08;0
4;bunker;2965.00;9.70;2448.00;2.92;0
4;bunker;2823.00;9.70;2457.00;5.58;0
4;bunker;3165.00;9.70;2499.00;0.86;0
4;bunker;2669.00;9.70;2504.00;3.52;0
4;bunker;2794.00;9.70;2361.00;1.36;0
4;bunker;2976.00;9.70;2474.00;4.03;0
4;bunker;3267.00;9.50;2525.00;5.59;0
4;bunker;2777.00;9.70;2517.00;3.42;0
4;bunker;3155.00;9.70;2505.00;4.64;0
4;bunker;2691.00;9.70;2363.00;2.48;0
4;bunker;3070.00;9.70;2547.00;4.03;0
4;bunker;3199.00;9.70;2514.00;0.41;0
4;bunker;2949.00;9.70;2456.00;3.08;0
4;bunker;2845.00;9.70;2430.00;0.92;0
4;bunker;2691.00;9.78;2456.00;1.02;0
4;bunker;3316.00;9.70;2527.00;5.15;0
4;bunker;2629.00;9.70;2493.00;2.98;0
4;bunker;2591.00;9.70;2465.00;4.54;0
4;bunker;3317.00;9.70;2536.00;0.92;0
4;bunker;3225.00;9.70;2530.00;3.59;0
4;bunker;3277.00;9.70;2530.00;1.43;0
4;bunker;2947.00;9.70;2471.00;1.53;0
4;bunker;2657.00;9.70;2397.00;5.65;0
4;bunker;3329.00;9.70;2530.00;2.04;0
4;bunker;2888.00;9.70;2476.00;4.70;0
4;bunker;2711.00;9.70;2382.00;6.26;0
4;bunker;2817.00;9.70;2440.00;4.10;0
4;bunker;2745.00;9.70;2392.00;0.48;0
4;bunker;3272.00;9.70;2540.00;3.15;0
4;bunker;3286.00;9.70;2548.00;6.16;0
4;bunker;2751.00;9.70;2397.00;1.09;0
4;bunker;3163.00;9.70;2543.00;5.22;0
4;bunker;2825.00;9.70;2475.00;0.49;0
4;bunker;3279.00;9.70;2559.00;4.61;0
4;bunker;2974.00;9.70;2512.00;5.82;0
4;bunker;3343.00;9.70;2557.00;3.66;0
4;bunker;2992.00;9.70;2481.00;5.22;0
4;bunker;2748.00;9.50;2374.00;1.60;0
4;bunker;3227.00;9.70;2513.00;5.72;0
4;bunker;2739.00;9.70;2385.00;2.10;0
4;bunker;2960.00;9.70;2513.00;3.66;0
4;anti_air_building;3359.00;9.70;2544.00;0.04;0
4;anti_air_building;2956.00;9.70;2443.00;4.17;0
4;anti_air_building;2768.00;9.70;2517.00;5.38;0
4;synthetic_refinery;2678.00;9.70;2441.00;2.11;0
4;fuel_silo;2706.00;9.70;2482.00;4.78;0
4;radar_station;2979.00;9.70;2441.00;2.68;0
4;rocket_site;2761.00;9.70;2445.00;2.71;0
4;nuclear_reactor;2709.00;9.70;2336.00;0.55;0
5;arms_factory;3792.00;9.70;2505.00;5.58;0
5;arms_factory;3758.00;9.70;2512.00;1.96;0
5;arms_factory;3847.00;9.70;2501.00;4.98;0
5;arms_factory;3844.00;9.75;2499.00;6.19;0
5;arms_factory;3742.00;9.70;2505.00;4.03;0
5;arms_factory;3785.00;9.70;2498.00;0.41;0
5;industrial_complex;3796.00;10.20;2487.00;1.97;0
5;industrial_complex;3787.00;9.75;2486.00;4.63;0
5;industrial_complex;3827.00;9.70;2481.00;2.47;0
5;industrial_complex;3813.00;9.70;2496.00;5.14;0
5;industrial_complex;3802.00;9.70;2495.00;0.41;0
5;industrial_complex;3811.00;9.70;2508.00;4.54;0
5;air_base;3811.00;9.70;2506.00;0.92;0
5;bunker;3744.00;9.70;2515.00;2.48;0
5;bunker;3780.00;9.70;2478.00;5.14;0
5;bunker;3769.00;9.70;2512.00;2.98;0
5;bunker;3826.00;10.28;2491.00;4.19;0
5;bunker;3761.00;9.70;2527.00;0.92;0
5;bunker;3885.00;9.73;2466.00;3.59;0
5;bunker;3847.00;9.70;2501.00;6.25;0
5;bunker;3755.00;9.70;2495.00;2.64;0
5;bunker;3813.00;9.85;2507.00;5.65;0
5;bunker;3775.00;9.70;2511.00;2.04;0
5;bunker;3782.00;9.70;2490.00;4.70;0
5;bunker;3926.00;9.70;2455.00;2.54;0
5;bunker;3730.00;9.70;2542.00;4.10;0
5;bunker;3892.00;9.70;2450.00;0.48;0
5;bunker;3782.00;9.70;2534.00;3.15;0
5;bunker;3743.00;9.70;2502.00;6.16;0
5;bunker;3844.00;9.70;2467.00;1.09;0
5;bunker;3796.00;9.70;2514.00;5.21;0
5;bunker;3955.00;9.70;2447.00;1.59;0
5;bunker;3924.00;9.70;2464.00;3.15;0
5;bunker;3804.00;9.70;2528.00;0.99;0
5;bunker;3889.00;9.70;2478.00;3.66;0
5;bunker;3815.00;9.70;2515.00;0.04;0
5;anti_air_building;3842.00;9.98;2488.00;1.60;0
5;anti_air_building;3808.00;9.70;2508.00;5.72;0
5;anti_air_building;3754.00;9.70;2519.00;0.65;0
5;synthetic_refinery;3781.00;9.70;2486.00;4.77;0
5;fuel_silo;3848.00;9.70;2503.00;0.04;0
5;radar_station;3845.00;9.70;2493.00;4.02;0
5;rocket_site;3819.00;9.70;2466.00;5.37;0
5;nuclear_reactor;3812.00;9.70;2489.00;3.21;0
6;arms_factory;885.00;9.70;2369.00;4.98;0
6;arms_factory;1111.00;9.70;2395.00;6.19;0
6;arms_factory;1299.00;10.40;2412.00;4.03;0
6;arms_factory;845.00;9.70;2366.00;0.41;0
6;arms_factory;1133.00;9.70;2369.00;1.97;0
6;arms_factory;800.00;9.70;2382.00;4.63;0
6;industrial_complex;1082.00;9.70;2355.00;2.47;0
6;industrial_complex;1196.00;9.70;2353.00;5.14;0
6;industrial_complex;1142.00;9.70;2352.00;0.41;0
6;industrial_complex;1195.00;9.70;2338.00;4.54;0
6;industrial_complex;1117.00;14.43;2505.00;0.92;0
6;industrial_complex;792.00;9.70;2363.00;2.48;0
6;air_base;1128.00;9.85;2465.00;5.14;0
6;bunker;1107.00;9.70;2468.00;2.98;0
6;bunker;878.00;9.70;2398.00;4.19;0
6;bunker;708.00;9.70;2395.00;0.92;0
6;bunker;1154.00;10.07;2474.00;3.59;0
6;bunker;858.00;9.70;2456.00;6.25;0
6;bunker;865.00;9.70;2354.00;2.64;0
6;bunker;1234.00;10.43;2414.00;5.65;0
6;bunker;1067.00;9.70;2356.00;2.04;0
6;bunker;1109.00;9.70;2395.00;4.70;0
6;bunker;1080.00;9.70;2392.00;2.54;0
6;bunker;1257.00;9.70;2453.00;4.10;0
6;bunker;891.00;9.70;2367.00;0.48;0
6;bunker;1179.00;9.70;2399.00;3.15;0
6;bunker;1023.00;9.70;2507.00;6.16;0
6;bunker;948.00;9.70;2476.00;1.09;0
6;bunker;1128.00;11.45;2473.00;5.21;0
6;bunker;1171.00;9.70;2354.00;1.59;0
6;bunker;1200.00;9.95;2410.00;3.15;0
6;bunker;1260.00;11.88;2351.00;0.99;0
6;bunker;1271.00;9.82;2401.00;3.66;0
6;bunker;1046.00;9.70;2390.00;0.04;0
6;bunker;998.00;9.70;2453.00;1.60;0
6;bunker;1245.00;14.95;2365.00;5.72;0
6;bunker;1263.00;16.80;2364.00;0.65;0
6;bunker;1201.00;9.70;2362.00;4.77;0
6;bunker;926.00;9.70;2378.00;0.04;0
6;bunker;1092.00;9.70;2348.00;4.17;0
6;bunker;962.00;9.70;2481.00;5.37;0
6;bunker;1185.00;9.70;2480.00;3.21;0
6;bunker;1153.00;11.98;2496.00;6.23;0
6;bunker;1085.00;9.70;2520.00;1.16;0
6;bunker;1247.00;9.70;2374.00;5.28;0
6;bunker;1157.00;13.03;2491.00;0.55;0
6;bunker;936.00;9.70;2432.00;3.22;0
6;bunker;1012.00;9.70;2355.00;5.88;0
6;bunker;1093.00;9.70;2481.00;3.73;0
6;bunker;1177.00;9.70;2359.00;3.83;0
6;bunker;1130.00;10.00;2462.00;1.67;0
6;bunker;1087.00;9.70;2452.00;4.33;0
6;bunker;1259.00;9.70;2430.00;0.71;0
6;bunker;1138.00;13.85;2504.00;3.73;0
6;bunker;1124.00;9.70;2362.00;0.11;0
6;bunker;1079.00;9.70;2441.00;2.78;0
6;bunker;1181.00;9.70;2436.00;5.44;0
6;bunker;1003.00;9.70;2384.00;2.17;0
6;bunker;774.00;9.70;2386.00;4.84;0
6;bunker;925.00;9.70;2373.00;1.23;0
6;bunker;1172.00;9.70;2457.00;2.78;0
6;bunker;863.00;9.70;2368.00;0.62;0
6;bunker;1305.00;9.70;2408.00;1.83;0
6;bunker;812.00;9.70;2384.00;5.95;0
6;bunker;1201.00;9.70;2456.00;2.68;0
6;bunker;1306.00;9.70;2396.00;3.90;0
6;bunker;972.00;9.70;2388.00;1.73;0
6;bunker;767.00;9.70;2361.00;4.40;0
6;bunker;942.00;9.70;2420.00;5.96;0
6;bunker;759.00;9.70;2422.00;2.34;0
6;bunker;731.00;9.70;2420.00;0.18;0
6;bunker;1235.00;9.70;2430.00;1.39;0
6;bunker;854.00;9.70;2444.00;4.40;0
6;bunker;1047.00;9.70;2377.00;0.79;0
6;bunker;1239.00;9.70;2454.00;4.91;0
6;bunker;1081.00;9.70;2368.00;0.18;0
6;bunker;947.00;9.70;2366.00;2.85;0
6;bunker;963.00;9.70;2452.00;0.69;0
6;bunker;986.00;9.70;2396.00;1.90;0
6;bunker;1224.00;10.03;2355.00;4.91;0
6;bunker;1100.00;10.98;2492.00;1.29;0
6;bunker;1023.00;9.70;2389.00;3.96;0
6;bunker;1283.00;12.57;2360.00;0.34;0
6;bunker;733.00;9.70;2409.00;3.36;0
6;bunker;1248.00;9.70;2444.00;4.57;0
6;bunker;1276.00;12.70;2450.00;2.41;0
6;bunker;1179.00;9.98;2481.00;0.25;0
6;bunker;1154.00;9.70;2386.00;0.35;0
6;bunker;724.00;9.70;2395.00;4.47;0
6;bunker;1100.00;9.70;2473.00;0.85;0
6;bunker;989.00;9.70;2433.00;3.87;0
6;bunker;1130.00;9.70;2368.00;5.08;0
6;bunker;1041.00;9.70;2452.00;2.92;0
6;bunker;772.00;9.70;2406.00;5.58;0
6;bunker;1256.00;9.70;2402.00;0.86;0
6;bunker;809.00;9.70;2371.00;3.52;0
6;bunker;825.00;9.70;2373.00;1.36;0
6;bunker;845.00;9.70;2349.00;4.03;0
6;bunker;1053.00;9.70;2460.00;5.59;0
6;bunker;985.00;9.70;2458.00;3.42;0
6;bunker;781.00;9.70;2428.00;4.64;0
6;bunker;1061.00;9.70;2453.00;2.48;0
6;bunker;1275.00;10.38;2454.00;4.03;0
6;bunker;733.00;9.70;2387.00;0.41;0
6;bunker;1033.00;9.70;2361.00;3.08;0
6;bunker;1183.00;9.70;2339.00;0.92;0
6;bunker;1088.00;9.70;2500.00;1.02;0
6;bunker;1119.00;9.70;2385.00;5.15;0
6;bunker;804.00;9.70;2386.00;2.98;0
6;bunker;1291.00;9.70;2350.00;4.54;0
6;bunker;789.00;9.70;2390.00;0.92;0
6;bunker;1081.00;9.70;2378.00;3.59;0
6;bunker;1230.00;10.40;2356.00;1.43;0
6;bunker;782.00;9.70;2364.00;1.53;0
6;bunker;1073.00;9.70;2429.00;5.65;0
6;bunker;708.00;9.70;2409.00;2.04;0
6;bunker;1292.00;9.90;2366.00;4.70;0
6;bunker;1147.00;9.70;2418.00;6.26;0
6;bunker;969.00;9.70;2382.00;4.10;0
6;bunker;827.00;9.70;2340.00;0.48;0
6;bunker;804.00;9.70;2404.00;3.15;0
6;bunker;1286.00;10.43;2395.00;6.16;0
6;bunker;1078.00;9.50;2385.00;1.09;0
6;bunker;1060.00;9.70;2367.00;5.22;0
6;bunker;968.00;9.70;2452.00;0.49;0
6;bunker;753.00;9.70;2380.00;4.61;0
6;bunker;1215.00;9.70;2345.00;5.82;0
6;bunker;757.00;9.70;2387.00;3.66;0
6;bunker;842.00;9.70;2346.00;5.22;0
6;bunker;700.00;9.70;2402.00;1.60;0
6;bunker;985.00;9.70;2377.00;5.72;0
6;bunker;1106.00;9.70;2455.00;2.10;0
6;bunker;1208.00;9.70;2342.00;3.66;0
6;bunker;994.00;9.70;2368.00;0.04;0
6;bunker;1232.00;9.90;2344.00;4.17;0
6;bunker;991.00;9.70;2472.00;5.38;0
6;bunker;820.00;9.70;2361.00;2.11;0
6;bunker;919.00;9.70;2359.00;4.78;0
6;bunker;1219.00;9.70;2317.00;1.16;0
6;bunker;1304.00;9.70;2378.00;2.71;0
6;bunker;1292.00;10.68;2315.00;0.55;0
6;bunker;958.00;9.70;2364.00;4.68;0
6;bunker;1037.00;9.70;2499.00;5.89;0
6;bunker;979.00;9.70;2373.00;2.62;0
6;bunker;1056.00;9.50;2396.00;5.28;0
6;bunker;1293.00;9.70;2317.00;1.67;0
6;bunker;1272.00;10.93;2304.00;4.33;0
6;bunker;1183.00;9.70;2314.00;1.07;0
6;bunker;1204.00;9.70;2302.00;2.27;0
6;bunker;1254.00;9.73;2313.00;0.11;0
6;bunker;1321.00;13.43;2305.00;2.78;0
6;bunker;1340.00;10.23;2300.00;4.34;0
6;bunker;1234.00;9.88;2295.00;2.17;0
6;bunker;1310.00;12.95;2298.00;4.84;0
6;bunker;1171.00;9.73;2296.00;0.12;0
6;bunker;1243.00;10.12;2287.00;2.78;0
6;bunker;1305.00;9.70;2292.00;0.62;0
6;bunker;1173.00;9.70;2286.00;1.83;0
6;bunker;808.00;9.70;2410.00;4.85;0
6;bunker;1184.00;9.70;2294.00;1.23;0
6;bunker;1247.00;10.60;2278.00;5.35;0
6;bunker;1329.00;10.12;2290.00;0.28;0
6;bunker;1194.00;10.18;2273.00;3.29;0
6;bunker;1274.00;9.90;2277.00;1.13;0
6;bunker;1306.00;10.05;2272.00;2.34;0
6;bunker;1326.00;9.70;2264.00;0.18;0
6;bunker;1249.00;9.88;2262.00;1.74;0
6;bunker;1362.00;11.60;2258.00;4.40;0
6;bunker;1221.00;9.80;2273.00;0.79;0
6;bunker;1348.00;10.75;2268.00;4.91;0
6;bunker;1337.00;10.95;2261.00;5.01;0
6;bunker;1182.00;10.12;2259.00;2.85;0
6;bunker;1172.00;9.70;2252.00;5.52;0
6;bunker;1208.00;9.75;2262.00;0.79;0
6;bunker;1228.00;9.70;2238.00;4.91;0
6;bunker;1274.00;10.57;2259.00;1.29;0
6;bunker;1262.00;10.12;2247.00;5.42;0
6;bunker;1368.00;11.85;2238.00;5.52;0
6;bunker;1408.00;13.20;2254.00;3.36;0
6;bunker;1395.00;12.10;2234.00;6.03;0
6;bunker;1218.00;9.70;2259.00;2.41;0
6;bunker;1295.00;10.07;2250.00;3.96;0
6;bunker;1421.00;9.70;2256.00;1.81;0
6;bunker;1246.00;10.07;2239.00;3.02;0
6;bunker;1378.00;12.32;2236.00;0.85;0
6;bunker;1219.00;9.90;2241.00;3.87;0
6;bunker;1320.00;10.23;2244.00;5.08;0
6;bunker;1337.00;12.03;2246.00;2.92;0
6;bunker;1435.00;12.18;2220.00;4.48;0
6;bunker;1173.00;9.90;2239.00;0.86;0
6;bunker;1185.00;10.07;2239.00;3.52;0
6;bunker;1292.00;9.88;2231.00;1.36;0
6;bunker;1347.00;11.68;2234.00;2.92;0
6;bunker;1451.00;11.12;2230.00;5.59;0
6;bunker;1408.00;11.95;2225.00;1.97;0
6;bunker;1315.00;9.70;2218.00;6.09;0
6;bunker;1338.00;9.70;2203.00;1.37;0
6;bunker;1385.00;14.50;2224.00;4.03;0
6;bunker;1411.00;11.12;2226.00;1.87;0
6;bunker;1438.00;12.65;2199.00;3.09;0
6;bunker;1291.00;9.70;2212.00;6.10;0
6;bunker;1393.00;11.20;2206.00;2.48;0
6;bunker;1319.00;9.70;2210.00;5.15;0
6;bunker;1390.00;9.93;2189.00;0.42;0
6;bunker;1406.00;11.30;2206.00;4.54;0
6;bunker;1311.00;9.70;2198.00;5.76;0
6;bunker;1369.00;9.70;2181.00;3.59;0
6;bunker;1409.00;10.00;2176.00;0.33;0
6;bunker;1342.00;9.70;2173.00;1.53;0
6;bunker;1356.00;9.70;2173.00;5.65;0
6;bunker;1360.00;9.70;2175.00;2.04;0
6;bunker;1434.00;11.18;2175.00;5.06;0
6;bunker;1386.00;9.70;2171.00;6.26;0
6;bunker;1339.00;9.70;2158.00;4.10;0
6;bunker;1355.00;9.70;2161.00;0.48;0
6;anti_air_building;1260.00;9.70;2405.00;2.04;0
6;anti_air_building;990.00;9.70;2432.00;4.71;0
6;anti_air_building;1130.00;9.70;2400.00;2.55;0
6;synthetic_refinery;708.00;9.70;2408.00;2.65;0
6;fuel_silo;885.00;9.70;2381.00;0.49;0
6;radar_station;1080.00;9.50;2342.00;5.27;0
6;rocket_site;891.00;9.70;2385.00;5.82;0
6;nuclear_reactor;843.00;9.70;2373.00;2.55;0
7;arms_factory;3789.00;9.70;2382.00;4.03;0
7;arms_factory;3689.00;9.70;2354.00;0.41;0
7;arms_factory;3696.00;9.70;2314.00;1.97;0
7;arms_factory;3913.00;9.70;2418.00;4.63;0
7;arms_factory;3820.00;9.70;2370.00;2.47;0
7;arms_factory;3817.00;9.70;2349.00;5.14;0
7;industrial_complex;3617.00;9.70;2285.00;0.41;0
7;industrial_complex;3718.00;9.70;2266.00;4.54;0
7;industrial_complex;3712.00;9.70;2345.00;0.92;0
7;industrial_complex;3676.00;9.70;2332.00;2.48;0
7;industrial_complex;3731.00;9.70;2314.00;5.14;0
7;industrial_complex;3828.00;9.70;2356.00;2.98;0
7;air_base;3779.00;9.70;2356.00;4.19;0
7;bunker;3793.00;9.70;2319.00;0.92;0
7;bunker;3815.00;9.70;2375.00;3.59;0
7;bunker;3717.00;9.70;2318.00;6.25;0
7;bunker;3625.00;9.70;2312.00;2.64;0
7;bunker;3678.00;9.70;2324.00;5.65;0
7;bunker;3767.00;9.70;2357.00;2.04;0
7;bunker;3793.00;9.70;2363.00;4.70;0
7;bunker;3728.00;9.70;2368.00;2.54;0
7;bunker;3594.00;9.70;2297.00;4.10;0
7;bunker;3706.00;9.70;2361.00;0.48;0
7;bunker;3746.00;9.70;2326.00;3.15;0
7;bunker;3726.00;9.70;2308.00;6.16;0
7;bunker;3787.00;9.70;2349.00;1.09;0
7;bunker;3846.00;9.70;2345.00;5.21;0
7;bunker;3898.00;9.70;2392.00;1.59;0
7;bunker;3850.00;9.70;2346.00;3.15;0
7;bunker;3831.00;9.70;2376.00;0.99;0
7;bunker;3773.00;9.70;2367.00;3.66;0
7;bunker;3727.00;9.70;2313.00;0.04;0
7;bunker;3828.00;9.70;2339.00;1.60;0
7;bunker;3665.00;9.50;2283.00;5.72;0
7;bunker;3788.00;9.70;2310.00;0.65;0
7;bunker;3909.00;9.70;2424.00;4.77;0
7;bunker;3778.00;9.70;2305.00;0.04;0
7;bunker;3697.00;9.70;2344.00;4.17;0
7;bunker;3876.00;9.70;2407.00;5.37;0
7;bunker;3927.00;9.70;2396.00;3.21;0
7;bunker;3763.00;9.70;2365.00;6.23;0
7;bunker;3736.00;9.70;2369.00;1.16;0
7;bunker;3867.00;9.70;2383.00;5.28;0
7;bunker;3673.00;9.70;2328.00;0.55;0
7;bunker;3715.00;9.70;2336.00;3.22;0
7;bunker;3892.00;9.70;2394.00;5.88;0
7;bunker;3794.00;9.70;2324.00;3.73;0
7;bunker;3785.00;9.70;2342.00;3.83;0
7;bunker;3909.00;9.70;2405.00;1.67;0
7;bunker;3755.00;9.70;2370.00;4.33;0
7;bunker;3805.00;9.70;2367.00;0.71;0
7;bunker;3749.00;9.70;2324.00;3.73;0
7;bunker;3860.00;9.70;2396.00;0.11;0
7;bunker;3722.00;9.70;2339.00;2.78;0
7;bunker;3773.00;9.70;2341.00;5.44;0
7;bunker;3654.00;9.70;2294.00;2.17;0
7;bunker;3810.00;9.70;2343.00;4.84;0
7;bunker;3745.00;9.70;2321.00;1.23;0
7;bunker;3798.00;9.70;2327.00;2.78;0
7;bunker;3776.00;9.70;2352.00;0.62;0
7;bunker;3884.00;9.70;2394.00;1.83;0
7;bunker;3800.00;9.70;2349.00;5.95;0
7;bunker;3675.00;9.70;2284.00;2.68;0
7;bunker;3796.00;9.70;2374.00;3.90;0
7;bunker;3661.00;9.70;2275.00;1.73;0
7;bunker;3651.00;9.70;2244.00;4.40;0
7;bunker;3805.00;9.70;2329.00;5.96;0
7;bunker;3719.00;9.70;2256.00;2.34;0
7;bunker;3713.00;9.70;2268.00;0.18;0
7;bunker;3662.00;9.70;2215.00;1.39;0
7;bunker;3691.00;9.70;2240.00;4.40;0
7;bunker;3736.00;9.70;2257.00;0.79;0
7;bunker;3655.00;9.70;2232.00;4.91;0
7;anti_air_building;3918.00;9.70;2431.00;0.18;0
7;anti_air_building;3743.00;9.70;2350.00;2.85;0
7;anti_air_building;3814.00;9.70;2340.00;0.69;0
7;synthetic_refinery;3604.00;9.70;2291.00;1.90;0
7;fuel_silo;3774.00;9.70;2383.00;4.91;0
7;radar_station;3768.00;9.70;2322.00;2.00;0
7;rocket_site;3790.00;9.70;2327.00;3.96;0
7;nuclear_reactor;3893.00;9.70;2392.00;0.34;0
8;arms_factory;3222.00;9.88;2255.00;1.97;0
8;arms_factory;3221.00;10.12;2249.00;4.63;0
